41355,0.125975,0.000000
41356,0.493971,1.000000
41357,0.141444,0.000000
41358,0.165050,0.000000
41359,0.226348,0.000000
41360,0.162242,0.000000
41361,0.629755,1.000000
41362,0.261985,0.000000
41363,0.711044,1.000000
41364,0.144577,0.000000
41365,0.157586,0.000000
41366,0.240107,0.000000
41367,0.072167,0.000000
41368,0.134438,0.000000
41369,0.246407,0.000000
41370,0.214524,0.000000
41371,0.095479,0.000000
41372,0.175197,0.000000
41373,0.196417,0.000000
41374,0.427489,1.000000
41375,0.279200,1.000000
41376,0.279227,0.000000
41377,0.348107,0.000000
41378,0.171577,0.000000
41379,0.323350,1.000000
41380,0.300806,1.000000
41381,0.301703,0.000000
41382,0.071814,0.000000
41383,0.050407,0.000000
41384,0.079608,0.000000
41385,0.186317,0.000000
41386,0.130920,0.000000
41387,0.123673,0.000000
41388,0.439250,1.000000
41389,0.182760,0.000000
41390,0.144767,0.000000
41391,0.438732,1.000000
41392,0.685333,1.000000
41393,0.140504,0.000000
41394,0.132770,0.000000
41395,0.573596,1.000000
41396,0.565395,1.000000
41397,0.227874,1.000000
41398,0.083032,0.000000
41399,0.226866,0.000000
41400,0.045447,0.000000
41401,0.226424,0.000000
41402,0.146012,0.000000
41403,0.128789,0.000000
41404,0.088496,0.000000
41405,0.590000,1.000000
41406,0.727317,1.000000
41407,0.212951,0.000000
41408,0.108457,0.000000
41409,0.113224,0.000000
41410,0.183004,0.000000
41411,0.056772,0.000000
41412,0.259301,1.000000
41413,0.345163,0.000000
41414,0.243220,0.000000
41415,0.122720,0.000000
41416,0.200991,0.000000
41417,0.055320,0.000000
41418,0.087865,0.000000
41419,0.171876,0.000000
41420,0.244287,0.000000
41421,0.134373,0.000000
41422,0.089473,0.000000
41423,0.440087,1.000000
41424,0.217546,0.000000
41425,0.229912,0.000000
41426,0.587452,1.000000
41427,0.388591,0.000000
41428,0.060956,0.000000
41429,0.129448,0.000000
41430,0.461212,1.000000
41431,0.426375,1.000000
41432,0.146259,0.000000
41433,0.181552,0.000000
41434,0.058432,0.000000
41435,0.798876,1.000000
41436,0.122421,0.000000
41437,0.062127,0.000000
41438,0.281189,0.000000
41439,0.592959,1.000000
41440,0.211143,0.000000
41441,0.396840,1.000000
41442,0.675593,1.000000
41443,0.204746,0.000000
41444,0.372491,0.000000
41445,0.430874,0.000000
41446,0.446115,1.000000
41447,0.105571,0.000000
41448,0.540755,1.000000
41449,0.178374,0.000000
41450,0.229552,0.000000
41451,0.342334,0.000000
41452,0.303714,0.000000
41453,0.471992,1.000000
41454,0.521879,1.000000
41455,0.079222,0.000000
41456,0.258857,1.000000
41457,0.217695,0.000000
41458,0.708998,1.000000
41459,0.145483,0.000000
41460,0.232637,0.000000
41461,0.720667,1.000000
41462,0.304481,1.000000
41463,0.289911,0.000000
41464,0.162762,0.000000
41465,0.134081,0.000000
41466,0.069067,0.000000
41467,0.113860,0.000000
41468,0.762316,1.000000
41469,0.071888,0.000000
41470,0.266376,0.000000
41471,0.117911,0.000000
41472,0.086749,0.000000
41473,0.062980,0.000000
41474,0.169980,0.000000
41475,0.257565,0.000000
41476,0.193290,0.000000
41477,0.483988,1.000000
41478,0.534667,1.000000
41479,0.130936,0.000000
41480,0.225305,0.000000
41481,0.051559,0.000000
41482,0.244727,1.000000
41483,0.083593,0.000000
41484,0.340591,1.000000
41485,0.282954,0.000000
41486,0.233498,0.000000
41487,0.102782,0.000000
41488,0.173264,0.000000
41489,0.064774,0.000000
41490,0.126978,0.000000
41491,0.132854,0.000000
41492,0.538472,1.000000
41493,0.483565,1.000000
41494,0.309331,0.000000
41495,0.057481,0.000000
41496,0.087241,0.000000
41497,0.140830,0.000000
41498,0.085080,0.000000
41499,0.135786,0.000000
41500,0.073135,0.000000
41501,0.197886,0.000000
41502,0.289933,0.000000
41503,0.253322,0.000000
41504,0.246944,1.000000
41505,0.292698,0.000000
41506,0.519772,1.000000
41507,0.716984,1.000000
41508,0.172540,0.000000
41509,0.463921,1.000000
41510,0.043186,0.000000
41511,0.122464,0.000000
41512,0.068407,0.000000
41513,0.102166,0.000000
41514,0.577586,1.000000
41515,0.205998,1.000000
41516,0.165680,0.000000
41517,0.104756,0.000000
41518,0.134006,1.000000
41519,0.108316,0.000000
41520,0.324708,1.000000
41521,0.202877,0.000000
41522,0.127344,0.000000
41523,0.217038,0.000000
41524,0.107670,0.000000
41525,0.309154,1.000000
41526,0.172323,0.000000
41527,0.685916,1.000000
41528,0.339773,1.000000
41529,0.811404,1.000000
41530,0.257337,0.000000
41531,0.346729,0.000000
41532,0.080950,0.000000
41533,0.233686,0.000000
41534,0.257108,0.000000
41535,0.375957,1.000000
41536,0.140838,0.000000
41537,0.603255,1.000000
41538,0.117552,0.000000
41539,0.146128,0.000000
41540,0.185305,0.000000
41541,0.176422,0.000000
41542,0.170269,0.000000
41543,0.049940,0.000000
41544,0.144366,0.000000
41545,0.675739,1.000000
41546,0.477238,1.000000
41547,0.420390,1.000000
41548,0.079705,0.000000
41549,0.085755,0.000000
41550,0.266456,0.000000
41551,0.110143,0.000000
41552,0.476455,1.000000
41553,0.210094,0.000000
41554,0.083025,0.000000
41555,0.063060,0.000000
41556,0.202357,0.000000
41557,0.286525,0.000000
41558,0.148939,0.000000
41559,0.236654,0.000000
41560,0.062000,0.000000
41561,0.484419,1.000000
41562,0.207610,0.000000
41563,0.265025,0.000000
41564,0.073330,0.000000
41565,0.065592,0.000000
41566,0.104097,0.000000
41567,0.116523,0.000000
41568,0.281252,0.000000
41569,0.084899,0.000000
41570,0.340459,0.000000
41571,0.262182,0.000000
41572,0.219194,1.000000
41573,0.653397,1.000000
41574,0.105065,0.000000
41575,0.168870,0.000000
41576,0.377557,1.000000
41577,0.137934,0.000000
41578,0.126521,0.000000
41579,0.056042,0.000000
41580,0.108975,0.000000
41581,0.144572,0.000000
41582,0.237837,0.000000
41583,0.174734,0.000000
41584,0.156784,0.000000
41585,0.404184,1.000000
41586,0.059380,0.000000
41587,0.117869,0.000000
41588,0.504185,1.000000
41589,0.105749,0.000000
41590,0.124008,0.000000
41591,0.754108,1.000000
41592,0.158294,0.000000
41593,0.162820,0.000000
41594,0.298984,0.000000
41595,0.650031,1.000000
41596,0.483681,1.000000
41597,0.075695,0.000000
41598,0.585900,1.000000
41599,0.129558,0.000000
41600,0.458229,1.000000
41601,0.318535,1.000000
41602,0.120168,0.000000
41603,0.112344,1.000000
41604,0.566720,1.000000
41605,0.412552,0.000000
41606,0.400697,0.000000
41607,0.280706,1.000000
41608,0.109240,0.000000
41609,0.158883,0.000000
41610,0.748108,1.000000
41611,0.225259,0.000000
41612,0.062124,0.000000
41613,0.102799,0.000000
41614,0.124949,0.000000
41615,0.157239,0.000000
41616,0.248495,0.000000
41617,0.051905,0.000000
41618,0.166786,1.000000
41619,0.456056,1.000000
41620,0.121475,0.000000
41621,0.415690,0.000000
41622,0.161875,0.000000
41623,0.585706,1.000000
41624,0.404233,1.000000
41625,0.418801,0.000000
41626,0.613455,1.000000
41627,0.076465,0.000000
41628,0.097086,0.000000
41629,0.045005,0.000000
41630,0.168586,0.000000
41631,0.137469,0.000000
41632,0.116264,0.000000
41633,0.356999,0.000000
41634,0.271560,0.000000
41635,0.160339,0.000000
41636,0.174203,0.000000
41637,0.124858,0.000000
41638,0.173374,0.000000
41639,0.065145,0.000000
41640,0.085779,0.000000
41641,0.040807,0.000000
41642,0.118772,0.000000
41643,0.437272,1.000000
41644,0.090427,0.000000
41645,0.078290,0.000000
41646,0.524780,1.000000
41647,0.277240,1.000000
41648,0.186572,0.000000
41649,0.095103,0.000000
41650,0.465316,1.000000
41651,0.063163,0.000000
41652,0.123763,0.000000
41653,0.137219,0.000000
41654,0.256564,0.000000
41655,0.102909,0.000000
41656,0.132037,0.000000
41657,0.296422,0.000000
41658,0.163745,0.000000
41659,0.331384,0.000000
41660,0.870109,1.000000
41661,0.255183,0.000000
41662,0.115587,0.000000
41663,0.474297,1.000000
41664,0.711851,1.000000
41665,0.085772,0.000000
41666,0.046109,0.000000
41667,0.219371,0.000000
41668,0.062521,0.000000
41669,0.208841,0.000000
41670,0.210617,0.000000
41671,0.095395,0.000000
41672,0.251935,1.000000
41673,0.133120,0.000000
41674,0.154239,0.000000
41675,0.371594,1.000000
41676,0.162843,0.000000
41677,0.282434,0.000000
41678,0.645116,1.000000
41679,0.161789,0.000000
41680,0.052877,0.000000
41681,0.221455,0.000000
41682,0.706175,1.000000
41683,0.100488,0.000000
41684,0.062632,0.000000
41685,0.101572,0.000000
41686,0.076901,0.000000
41687,0.146375,0.000000
41688,0.057225,0.000000
41689,0.261931,0.000000
41690,0.203125,0.000000
41691,0.236408,0.000000
41692,0.307040,0.000000
41693,0.158501,0.000000
41694,0.146850,0.000000
41695,0.101032,0.000000
41696,0.064378,0.000000
41697,0.156132,0.000000
41698,0.371571,0.000000
41699,0.299611,0.000000
41700,0.075476,0.000000
41701,0.283716,0.000000
41702,0.246554,0.000000
41703,0.629416,1.000000
41704,0.081843,0.000000
41705,0.818513,1.000000
41706,0.189970,0.000000
41707,0.262177,0.000000
41708,0.234071,0.000000
41709,0.344274,0.000000
41710,0.107234,0.000000
41711,0.057301,0.000000
41712,0.179621,0.000000
41713,0.419209,0.000000
41714,0.168737,0.000000
41715,0.213362,0.000000
41716,0.369638,1.000000
41717,0.206690,0.000000
41718,0.204130,1.000000
41719,0.253522,0.000000
41720,0.051426,0.000000
41721,0.116558,0.000000
41722,0.054662,0.000000
41723,0.207031,0.000000
41724,0.743083,1.000000
41725,0.206387,0.000000
41726,0.235099,0.000000
41727,0.041310,0.000000
41728,0.217617,1.000000
41729,0.201223,1.000000
41730,0.238519,1.000000
41731,0.604051,1.000000
41732,0.396178,1.000000
41733,0.181967,0.000000
41734,0.298346,0.000000
41735,0.181701,0.000000
41736,0.308985,0.000000
41737,0.492038,1.000000
41738,0.311614,0.000000
41739,0.391462,0.000000
41740,0.203873,0.000000
41741,0.313304,0.000000
41742,0.600251,1.000000
41743,0.159573,0.000000
41744,0.416767,1.000000
41745,0.067130,0.000000
41746,0.080384,0.000000
41747,0.047050,0.000000
41748,0.090878,0.000000
41749,0.075309,0.000000
41750,0.107936,0.000000
41751,0.226490,0.000000
41752,0.308853,0.000000
41753,0.057671,0.000000
41754,0.140871,1.000000
41755,0.074981,0.000000
41756,0.165559,0.000000
41757,0.343566,0.000000
41758,0.495436,1.000000
41759,0.273845,1.000000
41760,0.131598,0.000000
41761,0.193932,0.000000
41762,0.318320,1.000000
41763,0.057218,0.000000
41764,0.210518,1.000000
41765,0.085645,0.000000
41766,0.172319,0.000000
41767,0.132414,0.000000
41768,0.144954,0.000000
41769,0.583067,1.000000
41770,0.276016,0.000000
41771,0.139305,1.000000
41772,0.053883,0.000000
41773,0.120692,0.000000
41774,0.177121,0.000000
41775,0.070104,0.000000
41776,0.269178,0.000000
41777,0.077185,0.000000
41778,0.057414,0.000000
41779,0.243805,0.000000
41780,0.419799,0.000000
41781,0.293547,0.000000
41782,0.186552,0.000000
41783,0.119988,0.000000
41784,0.247238,0.000000
41785,0.109158,0.000000
41786,0.397866,1.000000
41787,0.602908,1.000000
41788,0.216768,0.000000
41789,0.199401,0.000000
41790,0.458021,1.000000
41791,0.423068,1.000000
41792,0.286348,0.000000
41793,0.188125,0.000000
41794,0.063409,0.000000
41795,0.457106,1.000000
41796,0.150595,0.000000
41797,0.181412,0.000000
41798,0.138459,0.000000
41799,0.129884,0.000000
41800,0.161980,0.000000
41801,0.314796,1.000000
41802,0.208283,0.000000
41803,0.402317,0.000000
41804,0.438675,1.000000
41805,0.321257,0.000000
41806,0.684221,1.000000
41807,0.166392,0.000000
41808,0.088907,0.000000
41809,0.057554,0.000000
41810,0.272669,1.000000
41811,0.059368,0.000000
41812,0.070424,0.000000
41813,0.211072,0.000000
41814,0.772120,1.000000
41815,0.122996,0.000000
41816,0.097777,0.000000
41817,0.241494,0.000000
41818,0.086270,0.000000
41819,0.199166,0.000000
41820,0.225895,0.000000
41821,0.120996,0.000000
41822,0.211616,0.000000
41823,0.056134,0.000000
41824,0.096930,0.000000
41825,0.149778,0.000000
41826,0.159526,0.000000
41827,0.641853,1.000000
41828,0.284464,1.000000
41829,0.124523,0.000000
41830,0.049923,0.000000
41831,0.215927,0.000000
41832,0.188624,0.000000
41833,0.088205,0.000000
41834,0.087531,0.000000
41835,0.083870,0.000000
41836,0.145481,0.000000
41837,0.683877,1.000000
41838,0.049607,0.000000
41839,0.440981,1.000000
41840,0.650142,1.000000
41841,0.469224,1.000000
41842,0.124086,0.000000
41843,0.118000,0.000000
41844,0.154884,0.000000
41845,0.275830,0.000000
41846,0.084868,0.000000
41847,0.146125,0.000000
41848,0.336291,0.000000
41849,0.107018,0.000000
41850,0.188948,0.000000
41851,0.247723,0.000000
41852,0.635776,1.000000
41853,0.302065,0.000000
41854,0.184057,0.000000
41855,0.203240,0.000000
41856,0.143530,0.000000
41857,0.684493,1.000000
41858,0.167427,0.000000
41859,0.176112,0.000000
41860,0.251850,0.000000
41861,0.096457,0.000000
41862,0.135609,0.000000
41863,0.797383,1.000000
41864,0.110710,0.000000
41865,0.134503,0.000000
41866,0.144812,0.000000
41867,0.669872,1.000000
41868,0.255819,0.000000
41869,0.161335,0.000000
41870,0.549975,1.000000
41871,0.195333,0.000000
41872,0.162045,0.000000
41873,0.149246,0.000000
41874,0.504738,1.000000
41875,0.697809,1.000000
41876,0.327758,1.000000
41877,0.473859,1.000000
41878,0.253756,0.000000
41879,0.058113,0.000000
41880,0.265627,0.000000
41881,0.688812,1.000000
41882,0.406611,1.000000
41883,0.271912,1.000000
41884,0.274871,1.000000
41885,0.040269,0.000000
41886,0.338909,0.000000
41887,0.146706,0.000000
41888,0.155893,0.000000
41889,0.284332,0.000000
41890,0.191083,0.000000
41891,0.080020,0.000000
41892,0.617440,1.000000
41893,0.190817,0.000000
41894,0.308380,0.000000
41895,0.320618,0.000000
41896,0.352102,1.000000
41897,0.418534,1.000000
41898,0.329045,0.000000
41899,0.060174,0.000000
41900,0.067409,0.000000
41901,0.178932,0.000000
41902,0.211023,0.000000
41903,0.406270,0.000000
41904,0.304918,0.000000
41905,0.319058,0.000000
41906,0.167668,0.000000
41907,0.187910,0.000000
41908,0.117154,0.000000
41909,0.501964,1.000000
41910,0.058337,0.000000
41911,0.678748,1.000000
41912,0.601361,1.000000
41913,0.121299,0.000000
41914,0.077175,0.000000
41915,0.263166,0.000000
41916,0.173371,1.000000
41917,0.463532,1.000000
41918,0.308142,0.000000
41919,0.100439,0.000000
41920,0.607102,1.000000
41921,0.062908,0.000000
41922,0.499433,1.000000
41923,0.052017,0.000000
41924,0.116641,0.000000
41925,0.208678,1.000000
41926,0.094541,0.000000
41927,0.691102,1.000000
41928,0.256738,1.000000
41929,0.258410,0.000000
41930,0.287625,0.000000
41931,0.112696,0.000000
41932,0.095366,0.000000
41933,0.065914,0.000000
41934,0.248642,0.000000
41935,0.145527,0.000000
41936,0.353255,1.000000
41937,0.088798,0.000000
41938,0.201158,0.000000
41939,0.136869,0.000000
41940,0.151630,0.000000
41941,0.120682,0.000000
41942,0.259426,0.000000
41943,0.292099,0.000000
41944,0.415413,0.000000
41945,0.476191,1.000000
41946,0.061998,0.000000
41947,0.379738,1.000000
41948,0.198001,0.000000
41949,0.204273,0.000000
41950,0.418787,0.000000
41951,0.392212,1.000000
41952,0.235326,0.000000
41953,0.114353,0.000000
41954,0.110897,0.000000
41955,0.257129,0.000000
41956,0.104867,0.000000
41957,0.231758,0.000000
41958,0.078297,0.000000
41959,0.457965,1.000000
41960,0.040020,0.000000
41961,0.096815,0.000000
41962,0.153007,0.000000
41963,0.233285,0.000000
41964,0.394017,0.000000
41965,0.049389,0.000000
41966,0.647739,1.000000
41967,0.217619,0.000000
41968,0.083673,0.000000
41969,0.617391,1.000000
41970,0.129302,0.000000
41971,0.239597,0.000000
41972,0.647701,1.000000
41973,0.310228,1.000000
41974,0.218141,0.000000
41975,0.308283,0.000000
41976,0.185600,0.000000
41977,0.718316,1.000000
41978,0.622578,1.000000
41979,0.131499,0.000000
41980,0.123869,0.000000
41981,0.427670,1.000000
41982,0.217777,0.000000
41983,0.426951,1.000000
41984,0.203556,0.000000
41985,0.210438,0.000000
41986,0.117849,0.000000
41987,0.293240,0.000000
41988,0.478700,0.000000
41989,0.135436,0.000000
41990,0.137786,0.000000
41991,0.580725,1.000000
41992,0.447478,1.000000
41993,0.205160,0.000000
41994,0.341760,0.000000
41995,0.287906,1.000000
41996,0.385706,0.000000
41997,0.104680,0.000000
41998,0.430331,1.000000
41999,0.052392,0.000000
42000,0.158816,0.000000
42001,0.051565,0.000000
42002,0.128252,0.000000
42003,0.435965,0.000000
42004,0.474026,1.000000
42005,0.294417,0.000000
42006,0.260652,0.000000
42007,0.106313,0.000000
42008,0.083859,0.000000
42009,0.147474,0.000000
42010,0.762110,1.000000
42011,0.149403,0.000000
42012,0.229053,0.000000
42013,0.237924,0.000000
42014,0.226359,0.000000
42015,0.110348,0.000000
42016,0.163338,0.000000
42017,0.341399,1.000000
42018,0.153408,0.000000
42019,0.354449,1.000000
42020,0.206635,0.000000
42021,0.463214,1.000000
42022,0.053151,0.000000
42023,0.114953,0.000000
42024,0.236039,0.000000
42025,0.127598,0.000000
42026,0.143743,0.000000
42027,0.436613,0.000000
42028,0.290048,0.000000
42029,0.136947,0.000000
42030,0.215445,0.000000
42031,0.385163,0.000000
42032,0.299631,0.000000
42033,0.104334,0.000000
42034,0.182183,0.000000
42035,0.114222,0.000000
42036,0.436513,1.000000
42037,0.132319,0.000000
42038,0.141619,0.000000
42039,0.082363,1.000000
42040,0.078706,0.000000
42041,0.481318,1.000000
42042,0.158032,0.000000
42043,0.153923,0.000000
42044,0.303115,1.000000
42045,0.558088,1.000000
42046,0.055631,0.000000
42047,0.240262,0.000000
42048,0.302150,0.000000
42049,0.624452,1.000000
42050,0.230396,0.000000
42051,0.226946,0.000000
42052,0.146655,0.000000
42053,0.059533,0.000000
42054,0.148660,0.000000
42055,0.128486,0.000000
42056,0.032812,0.000000
42057,0.227860,0.000000
42058,0.177351,0.000000
42059,0.126387,0.000000
42060,0.226718,0.000000
42061,0.513059,1.000000
42062,0.639640,1.000000
42063,0.084966,0.000000
42064,0.105105,0.000000
42065,0.224352,0.000000
42066,0.274815,0.000000
42067,0.259276,0.000000
42068,0.062831,0.000000
42069,0.324943,1.000000
42070,0.084220,0.000000
42071,0.074907,0.000000
42072,0.291204,0.000000
42073,0.208265,0.000000
42074,0.393031,1.000000
42075,0.071098,0.000000
42076,0.295248,0.000000
42077,0.236963,0.000000
42078,0.632957,1.000000
